customer_id,recency,frequency,monetary,r_scaled,f_scaled,m_scaled,cluster,customer_segment
6282388f08833e37e57cb9f81890fdfa8139b594de6d182dd1a0f5fc0f9cd5cf,1,5,0.289746,0.0,1.6339323690907948,2.3883458041905823,1,Champions
6ddf54f89a72f0b63f6a1c057fcce3f6b3ec87b9432efca106db7dd489d685d9,1,7,0.293102,0.0,2.2875053167271124,2.416008959225901,1,At Risk
0f75f0f59530d49816b23fc2fe0362116a34d716bc4636b7b320c33a873463c8,1,10,0.294763,0.0,3.2678647381815895,2.4297004075315227,1,Champions
68b4741873160ccf9ce843c03704092cb7f684ac7cd40a6db60b46063ce67a35,1,8,0.29478,0.0,2.6142917905452716,2.4298405367435607,1,Champions
5adbafe4f2cc499e33ccb59f6a03f89386f158b2a92ea6ff0a81aec68c5ffcfd,1,10,0.296441,0.0,3.2678647381815895,2.4435319850491823,1,Loyal Customers
6b2ddfc13d364d19093d8ee5f8a41fdbccc3cabcdfcdc3f281e67251482e81f7,1,9,0.296458,0.0,2.941078264363431,2.4436721142612208,1,Loyal Customers
6bbb016a98d49c1d925d5552d606259baa5b53c2f5e9a93129ebf5fa2ee6c6e9,1,9,0.296458,0.0,2.941078264363431,2.4436721142612208,1,Champions
3e17b6462cbc32ebb2827e07df55bd1074c17c0f75b0c1be33c6cf60e9a3fea6,1,7,0.296492,0.0,2.2875053167271124,2.443952372685297,1,At Risk
6fe3fe383e8361e3a0b6906785596f8a952cdd822e6920d7c1871f773a54a0e8,1,7,0.296492,0.0,2.2875053167271124,2.443952372685297,1,At Risk
73fbae23b94cad14053f27959c3ee120bc07204d5ff7a4c8eaaaddbd7f263f77,1,6,0.296508,0.0,1.9607188429089537,2.44408425900251,1,Champions
6bd7cab87a0507e648250ec3f1675f3e9064caa1c9a66bf177a6a2c202c53cdd,1,6,0.296508,0.0,1.9607188429089537,2.44408425900251,1,Champions
71d33746f9914978e025fcfc1eec74c972939eee2e327efeeeb12745e9f3f2d3,1,5,0.296525,0.0,1.6339323690907948,2.444224388214548,1,At Risk
70b735cf83cc075ef921747b8202ae2d40cf3c51428695e1b0107c5e42b78ebb,1,4,0.296542,0.0,1.3071458952726358,2.444364517426586,1,Loyal Customers
5c9f32fce1ad345cbe2bc084b64fe0a8f6372b658ee001ed79bd2f55c6b34b52,1,9,0.298153,0.0,2.941078264363431,2.4576438209909184,1,At Risk
6827b5dfe242111095d4481a63cc8e329bf735d5b441444ac6b83c5fa750df5f,1,8,0.298169,0.0,2.6142917905452716,2.457775707308131,1,At Risk
71fabb5550ce1a1c734fc625efc88977c6d01ab4df7d8e05728014bc3b1d756a,1,8,0.298169,0.0,2.6142917905452716,2.457775707308131,1,Champions
6cdfaaf60648bfd6fa86b2ff6c4c1418da87c67163cfce98c5a33ed0aa819796,1,7,0.298203,0.0,2.2875053167271124,2.4580559657322074,1,At Risk
6350568da716f096e56b0498961ec4018e723dc6c550c8f1235b6bc27d44f1a0,1,8,0.301559,0.0,2.6142917905452716,2.485719120767527,1,At Risk
4bea11c9180f016469d9dd02eb3ca8ca31451a7a1179723c590a2380f36bd07e,1,1,0.30339,0.0,0.32678647381815895,2.500811861193531,4,Hibernating / Lost
57aed39721fb9997fac32e18d299f411d0e8236a31691eca6cc597297ff985a7,1,8,0.303763,0.0,2.6142917905452716,2.503886460963547,1,At Risk
5b31e5c3b6ff95309a4fccc6f68af1c515805df5a9c1a1606a390307ebbacb1c,1,10,0.304915,0.0,3.2678647381815895,2.513382275802846,1,At Risk
4ff80d7d1609b7d1d79abf918e14fe89f1ede16e8901f7e4dabd2d616550e91a,1,8,0.304949,0.0,2.6142917905452716,2.5136625342269228,1,Champions
3ec03384d4c2e60283554eb5c2597c7fa9288000a8b88e2f6b552add6266f494,1,7,0.304966,0.0,2.2875053167271124,2.5138026634389607,1,At Risk
6ee0ac0b8d59fa929a81efc39ec737ee66dd0949151fd525a170a9ebe7a0ccc0,1,7,0.304966,0.0,2.2875053167271124,2.5138026634389607,1,Loyal Customers
47796d663e44bb611d082669a2d93a9e936807f4a8f52180e11b9c8540f30d91,1,7,0.304966,0.0,2.2875053167271124,2.5138026634389607,1,Loyal Customers
676e81e09bf1099a6c4b3bc6c96d7453bcbfd1d237e9fa87f6999b229cf596ae,1,7,0.304966,0.0,2.2875053167271124,2.5138026634389607,1,Champions
5bca6f1da08847d8de4cba5d254bca0fd9a2d43a1f6400e004da3decabfc3437,1,6,0.304983,0.0,1.9607188429089537,2.513942792650999,1,At Risk
47d462e55d401b39e9936c909e906b61a49e2df37b975b2752eea90983f2a1dc,1,6,0.304983,0.0,1.9607188429089537,2.513942792650999,1,At Risk
72fe425dd17e42c7791ef47df1dda984bbecd0e7f806fc94b0885d63ec20feec,1,6,0.304983,0.0,1.9607188429089537,2.513942792650999,1,Champions
3fbd563b7ddb0a941a8297b24ee090eef47c65cd95463b668e4e143dcdfacdbf,1,6,0.304983,0.0,1.9607188429089537,2.513942792650999,1,Champions
1c4deb7f197f14f7fd1f7b51bec29896540041b5d1ca12036abd7523f503adf2,1,5,0.305,0.0,1.6339323690907948,2.514082921863037,1,At Risk
7d044787223083412f70671c7665c9214178d3bbbb168ed4f987039e8fc52367,1,5,0.305,0.0,1.6339323690907948,2.514082921863037,1,Loyal Customers
3f05e0c82ff786b7b1eb05b219f3e71dd5a67cac89cc75a023e7bd15bdef1102,1,10,0.308305,0.0,3.2678647381815895,2.5413256892622416,1,At Risk
6257057e113555d10fd145957512e44d23707e54e1e678319d50a82c19674dc7,1,9,0.308322,0.0,2.941078264363431,2.5414658184742795,1,At Risk
7444da10aabe0a925531c459e582a9bb0a2397bc066ba4acb42eecd4f930e186,1,9,0.313407,0.0,2.941078264363431,2.5833809386633733,1,Loyal Customers
7aef5323926695b9268ff5f9488625bc0bd2bb739712bfef8282a48f47466372,1,7,0.313441,0.0,2.2875053167271124,2.58366119708745,1,Loyal Customers
4096766d6ef2caeae4e53d4a7d7b360da5309451cd7569456a3c73203ef6ec8d,1,7,0.313441,0.0,2.2875053167271124,2.58366119708745,1,Champions
3e7579e71d2b065494e7210a1c4e706dfb10ef04a42e3db56954c39d8d54ca66,1,6,0.313458,0.0,1.9607188429089537,2.5838013262994886,1,Champions
1c092d9c566d0842338e7365a06d7068490272245d70059abe44316508a7c767,1,5,0.313475,0.0,1.6339323690907948,2.5839414555115265,1,At Risk
44314a31cb0950089cc7beb9aa75d0d90278b3037aa85be39c2641142dca3ac1,1,8,0.315119,0.0,2.6142917905452716,2.5974927746051093,1,At Risk
4f9b6dbc794571791d9553b0a08b2cac0b8bd46324e36c954d2f5d69265955b0,1,7,0.315136,0.0,2.2875053167271124,2.597632903817148,1,Champions
10b4c22e30cc5f1f81a06ab86e28beb6af091ad7c7997aaf85887db74f2ce56a,1,4,0.315186,0.0,1.3071458952726358,2.598045048558437,1,Champions
63517ecb5611219756fae930b85cb5941183b7143da8fc64e4420fb0656290ff,1,7,0.316831,0.0,2.2875053167271124,2.6116046105468453,1,At Risk
61cb90cb4b86dafa1d3e13d4e30c43c6234fd1fb70a49559fdcf08b2de386666,1,11,0.318458,0.0,3.5946512119997482,2.6250158004283906,1,Champions
6d6a2dc7e313556a983fa9aceca3c6de7c547734e800b3bda588a3594509f08f,1,9,0.318525,0.0,2.941078264363431,2.625568074381718,1,At Risk
43d5d1804c80280212f769ad80aaf25957844ba748054dfe4a9a0ca9f1404d7e,1,8,0.321898,0.0,2.6142917905452716,2.6533713586290752,1,Loyal Customers
5f76e7457885226b4b26e4a1dd141b30589f1c12a61e16698d1694625e15f9e6,1,8,0.321898,0.0,2.6142917905452716,2.6533713586290752,1,Loyal Customers
6a1fd9157ffc306caacb8d8e14f70ce7ac2088e6ca3ab1ffa2450be03746ae37,1,7,0.321915,0.0,2.2875053167271124,2.6535114878411137,1,At Risk
14fd80cd9b60df67317879e00a35a9c6e9f1665ff40f88bc0ca7efb20829dad3,1,7,0.321915,0.0,2.2875053167271124,2.6535114878411137,1,Champions
71c7ae8d723bb4bff75053757aa4b923470b2b5008bbcb36210b3bae2efb1191,1,6,0.321932,0.0,1.9607188429089537,2.6536516170531517,1,Loyal Customers
1bdef417b9302c9de7d4d163b82cc54f2472e6ef4f372c0f110d5f36d5808b8b,1,5,0.321949,0.0,1.6339323690907948,2.65379174626519,1,Loyal Customers
596303c1bf3f84a300a4292424285a392e01c54fdec5f86a9b949ea1960a9f4c,1,18,0.323068,0.0,5.882156528726862,2.6630155455752385,3,Loyal Customers
136a04b104643cfcbe057ace5044fc9c48b036057999e2e9840413605f8a3f02,1,7,0.32361,0.0,2.2875053167271124,2.6674831945708113,1,At Risk
557a5c680cff4d89e6099f951271692bd7c8535a9b3d40160322e24e8dc3b58d,1,9,0.326966,0.0,2.941078264363431,2.6951463496061305,1,At Risk
7b297798384e0d52e49d9246821603b0280b2f0d446a75e80b7c4a8a7e77936e,1,6,0.327017,0.0,1.9607188429089537,2.6955667372422454,1,At Risk
6043cf59d8aa03c2cfa27ef2c2f59d42b4e7b54d806c586375a2fbcf63ca3096,1,10,0.330339,0.0,3.2678647381815895,2.722949633853488,1,Champions
6d4559c7f9c1f96bdb852834d90a949cf70cfc7758d742b210a05cfe5733c2bb,1,9,0.330356,0.0,2.941078264363431,2.723089763065526,1,At Risk
4148fc73fe7952d94ff339d35da47d5eb31f507debee71bc52f5b94be7d7d448,1,9,0.330356,0.0,2.941078264363431,2.723089763065526,1,Champions
7e0a73912fe8cdc3e37c782bd214d953fd1186c5116955192a100c9d27067bb9,1,7,0.33039,0.0,2.2875053167271124,2.723370021489603,1,At Risk
7a840a6fba6392f0253a3051aa174708a760193a005d259c5df947e2d93d2eed,1,5,0.330424,0.0,1.6339323690907948,2.7236502799136795,1,At Risk
1c6854d35d04f3066b2c1922b131ff76947ace0d3ededf4b76dde04f6ab8b2f1,1,2,0.330492,0.0,0.6535729476363179,2.7242107967618328,4,Loyal Customers
5dd951115d6cf0b87f1112b95cca825e1207db5e16cd6c51aee7470948237d30,1,9,0.332051,0.0,2.941078264363431,2.7370614697952242,1,At Risk
150cc171ae6fd29163007e7d34a5af8c85257a2330f4fd860f60395097e75599,1,6,0.332102,0.0,1.9607188429089537,2.737481857431339,1,Champions
1d0f6fafa0de5191e304d4817dd960f8f5d4d20f9d59e5bc02601d4d437fef5c,1,9,0.335441,0.0,2.941078264363431,2.76500488325462,1,Champions
1858c3aac19be9693748ef839135dd8a169b44ed9841864a4766974ea7c0b75f,1,6,0.337203,0.0,1.9607188429089537,2.779528863937645,1,Champions
6fe615f4a701dfebdb04ad4b550735c6e107e5aec8936e2281f7eeb20b601cf7,1,10,0.338814,0.0,3.2678647381815895,2.7928081675019776,1,At Risk
48dfa046314c425ef0cfd579f2e9b23b8427abca79a8e800bab905e75229bf3f,1,9,0.338831,0.0,2.941078264363431,2.7929482967140156,1,At Risk
75561690fa6e350bd42e2562574101c20de9c1b49b4055eb83636ba14faab5ee,1,5,0.338898,0.0,1.6339323690907948,2.7935005706673426,1,Champions
11ccb3b562105ebdc216bde11ce33e0b43d9baef43770de37aaaa06f859b4feb,1,4,0.338915,0.0,1.3071458952726358,2.7936406998793815,1,At Risk
457521f134fd472983088abc421ccd0652219b45cc974b88c568148cb7642b7c,1,7,0.340559,0.0,2.2875053167271124,2.807192018972964,1,Champions
6201b825f118e22242f1e8929e189046e069ab55123ea65b285c5eaf11f4c2fb,1,13,0.343847,0.0,4.248224159636067,2.8342946571601306,1,At Risk
527cf9765ad7c9afeb2b757e57d7c26c9fd9f44ddc3eab1bcb3546dfa9517f45,1,11,0.344254,0.0,3.5946512119997482,2.837649515354223,1,Champions
578d72a0ba1e4a4e4ecf96ef157c67da36d3d573b9519017c7393d09d95ea815,1,7,0.347339,0.0,2.2875053167271124,2.863078845891756,1,Loyal Customers
44be4fb47a6bc78670cb1f997a64c7489136b1c8b737665a5c1c5d7e0570a441,1,9,0.349,0.0,2.941078264363431,2.8767702941973767,1,At Risk
14d8bcb57ab19a3a513ddc97b19374b19d71a8607ff46780a2f4f6341bcf7ac5,1,8,0.349017,0.0,2.6142917905452716,2.8769104234094156,1,At Risk
7f6c17199b3374318e068154825d920df1d5742b745dda585f60259ee6962828,1,10,0.355763,0.0,3.2678647381815895,2.93251699190413,1,Loyal Customers
4d01ebb487a70875fd6ef76fd5252ae2b52c3f31876ccdb8659058301e6942af,1,7,0.355814,0.0,2.2875053167271124,2.9329373795402454,1,At Risk
6ea0faf8cd5b724d58a351f9a327d596f07e3561e2b017eb874f5eb24e9a1e24,1,4,0.355864,0.0,1.3071458952726358,2.933349524281534,1,Champions
1d61da7da9e6a906af1b8103cca30bd9734801a096ae169bf00e80d312da5749,1,3,0.355881,0.0,0.9803594214544769,2.9334896534935724,1,At Risk
54034a1a90e0235caec1199a6bf52354dc2a34ae654d26c319768184b10be108,1,11,0.360763,0.0,3.5946512119997482,2.9737314660330325,1,Champions
466466bfaf089c0cd700ddbc4749bf1b2c7ce3acd82ac7096ebd3779fea9783f,1,9,0.364254,0.0,2.941078264363431,3.002507411869832,1,At Risk
476976af7b5a03fa8d4ac8142ac5b072e004c3cf5af991b8d5c1d177bbb7113d,1,12,0.365898,0.0,3.9214376858179074,3.0160587309634153,1,Champions
4263f79ee53ebe840c6e95fbe40d705ec207131743a57efe1c116229c0eade97,1,8,0.365966,0.0,2.6142917905452716,3.016619247811568,1,At Risk
1550979fc1e9ca38da70b690436d0a13d1e080ceb745713f324f521a2c171041,1,7,0.365983,0.0,2.2875053167271124,3.0167593770236065,1,Loyal Customers
72e266f3d4af2a293d365072b2ca358d443933f43abcd9c83e6c42a1c56568cc,1,12,0.372678,0.0,3.9214376858179074,3.0719455578822066,1,At Risk
45d72fab688ec6cdef229c4d68826b2465f1e343b3098df23a2198138e02b833,1,10,0.372712,0.0,3.2678647381815895,3.072225816306283,1,At Risk
1b44195a72eefd4d1e085757a52fe70b5ac0c8dce776a02af2a68b885640310b,1,9,0.372729,0.0,2.941078264363431,3.072365945518321,1,Champions
4924f2382f8d027c968fe4d49775b4e962ecbef8b1f667f99ef24246483644e4,1,8,0.372746,0.0,2.6142917905452716,3.07250607473036,1,Loyal Customers
5a14c94951141af6435fbe7fdf1088958bacb62fa17d2d5af2aa33f25f0ff659,1,8,0.372746,0.0,2.6142917905452716,3.07250607473036,1,Champions
541a316f44adb8cf25eeb9fa600b90533d8bd250c9a45b728434bccab3ea6940,1,6,0.37278,0.0,1.9607188429089537,3.0727863331544363,1,Champions
1592070cde444f1164e34c6a732b581dd391f9201f8b8c32135d5899efdb6dc5,1,9,0.376119,0.0,2.941078264363431,3.100309358977717,1,At Risk
458b7b61a5bf7d247555e24e3db5eb99ff3a5ec7c62840a700c33fb4e17e459d,1,11,0.381169,0.0,3.5946512119997482,3.141935977847908,1,Champions
68332db51f8c6985cd2f5ade1d0b45d33df4d7dd9f2f9672e007d0106792ffb2,1,10,0.381186,0.0,3.2678647381815895,3.142076107059947,1,At Risk
5117ec927456fe8a0f959221f5ff19a9eb2eef6d75eb5162e3980306a21eb82f,1,9,0.381203,0.0,2.941078264363431,3.142216236271985,1,Champions
48e4cdf9a8827964cb724f064ead45702593f37709549c7811fbdfc0f4d4afa9,1,9,0.381203,0.0,2.941078264363431,3.142216236271985,1,Champions
6e64f59300a90f6ade84c1a93f952e7300df014ba6dc8ec3e8eb8b2a4e52b50a,1,7,0.385441,0.0,2.2875053167271124,3.177149624543642,1,Loyal Customers
474952d7ea2c624f9f4a3feabe328b68392cee62dc74d24b49bc984dfabd1980,1,2,0.386441,0.0,0.6535729476363179,3.185392519369423,1,Loyal Customers
47d6dc09cb5df00e5c7109ff1864c470549f2963c6403b4519d00177214aa8f0,1,11,0.389644,0.0,3.5946512119997482,3.2117945114963975,1,Champions
4d44aece68022d5cf3815186dbd130f251a391a71c15da7187b7a291f9e00eca,1,9,0.389678,0.0,2.941078264363431,3.2120747699204744,1,At Risk
14a298482fa7f9d5217de71645e97deed6b0ce0fef2064136c911921e831d317,1,14,0.391288,0.0,4.575010633454225,3.2253458305899807,3,Champions
5aba81d0566a7de01407c11a9762496fcefea26c66a7cf4a84c274dfc555bb5f,1,13,0.391305,0.0,4.248224159636067,3.225485959802019,3,At Risk
48ede0e2c5631a96c4a35db3b9fde055c0a69e41e7f46b5dce1c38f5c730a377,1,11,0.391339,0.0,3.5946512119997482,3.2257662182260955,1,Loyal Customers
48442e21aa873a87d0ac450b6fd880a60fc5eae3447beb4315a405ca2ae2d68b,1,10,0.391356,0.0,3.2678647381815895,3.2259063474381335,1,At Risk
45e6a6405bbc39483fd63c225bbdfb1715262c71bdd52f5274545ec2ca0abda9,1,16,0.398034,0.0,5.228583581090543,3.2809523990846956,3,At Risk
6d4ffeac3eee2c8da47328724827f5935b6198b376cc27ed3ba7fd0d60591348,1,12,0.398102,0.0,3.9214376858179074,3.281512915932849,1,At Risk
1e13975c6fb358edba91440f8ed4c7c96b651d33715329b7390889b827f45f26,1,9,0.398153,0.0,2.941078264363431,3.2819333035689633,1,At Risk
171601a4b823846b04dafe4b0043a74a1e29b1e5619f0ae2f4c51b3242196363,1,8,0.398169,0.0,2.6142917905452716,3.282065189886176,1,Champions
58cae959f8c3157eb14e6a65b2ae84072d627ffa63cff0d02cd1979844710aad,1,10,0.399831,0.0,3.2678647381815895,3.295764881086623,1,Loyal Customers
7473397029657d876120f0c8e8cf249e458897bb7d7b0707747ed449483036bc,1,6,0.399898,0.0,1.9607188429089537,3.2963171550399504,1,Champions
4761f6e3412f539dd7e35e98109ea401878b3642a807118ef08ce6e369050abc,1,10,0.401525,0.0,3.2678647381815895,3.309728344921495,1,Loyal Customers
567199a5e09dff3e8827bb65491074f5840589a2ca71f58149366e70d9253446,1,8,0.406644,0.0,2.6142917905452716,3.3519237235346653,1,Champions
7c04ef5a61bccaab3f1a3774f17d3e5136a761cd1eafd3b58156ce108bc92d80,1,6,0.406678,0.0,1.9607188429089537,3.3522039819587417,1,Champions
6023718128c4d66cd6043c731ab547d5fb1da3ed31f329e6c79c033bb1506aa8,1,13,0.411644,0.0,4.248224159636067,3.3931381976635677,3,At Risk
56e7a6346d4a3d29821ba96ac12e5fe295ab0cc67bf268ae78eedd1891db9fae,1,12,0.415051,0.0,3.9214376858179074,3.4212217403350014,3,Champions
76197f426400618a0b727733f06d39e2854bb1555491ef7017bc84a3a8e33132,1,5,0.415169,0.0,1.6339323690907948,3.4221944019244437,1,Champions
63e23e90f46ca6abd7f2b6b06c4552d47ea644e49f96be5d55fcf45c81f6e584,1,13,0.421814,0.0,4.248224159636067,3.4769684380417547,3,Loyal Customers
79ccca5954be3c37410c60adec2fa120ab54ca98dc2fe867956c01b8d8daf6c0,1,12,0.423525,0.0,3.9214376858179074,3.491072031088665,3,At Risk
5bb05be535bc027075fe16562988a2306f714cb8b6219f708f3b0b73409cb1b4,1,11,0.423542,0.0,3.5946512119997482,3.491212160300703,1,At Risk
1387c4de8053db73cae9cbcb6dd15587d840827f6cee4e16aee5d368af323861,1,8,0.423593,0.0,2.6142917905452716,3.491632547936818,1,At Risk
7b83030af103ead8c730578fbf54a000927ba15b231c101d5becf404771b5c03,1,8,0.423593,0.0,2.6142917905452716,3.491632547936818,1,Champions
5a2b464e85aedeedf884850a31a945fb79267a99f070a24cc9b4fbcb5cd633a9,1,5,0.423644,0.0,1.6339323690907948,3.492052935572933,1,At Risk
1e8fb07cb3a2ac4299653dae4525215a24fa88d0e31c1f00cf52f13299f3ae46,1,9,0.426966,0.0,2.941078264363431,3.519435832184176,1,At Risk
588992ca4f7484518d5c1ca4e0ed7c4276de5dbda9c600507d31518eff2c8b39,1,7,0.427,0.0,2.2875053167271124,3.519716090608252,1,At Risk
732b704435736e59813e3c9aed09c82519ce355521c2607ab3d8d6365ddd01ab,1,12,0.42861,0.0,3.9214376858179074,3.5329871512777586,3,At Risk
5ca1e906af1863c698c177eb3da2f0e8b3d51ef6d220169ac96fc08b64488f2a,1,11,0.428627,0.0,3.5946512119997482,3.5331272804897966,1,Champions
49d0e4601355a65968457249d89c6cb85921efd677ccf6eb9225611f412047f8,1,5,0.428729,0.0,1.6339323690907948,3.5339680557620268,1,At Risk
77f3ebff7ad79e56a0a44e93bb90a9c06e7c41305f10c50539cc53cf60bb6cf9,1,17,0.43022,0.0,5.555370054908702,3.546258211947265,3,Loyal Customers
75260df04b11b03153c6e41df90a5ebcb7ba057dd46f20fcdb8a3740c99346fd,1,10,0.432034,0.0,3.2678647381815895,3.5612108231612307,1,Loyal Customers
4c661bf20bf72e16623056882077f95fc51116d2d49f8caf78c09a7d8a5baafb,1,11,0.437102,0.0,3.5946512119997482,3.602985814138286,1,Champions
5870e14394d4750482f167578dc732c2789823b4799507a79cb9696d75a678f9,1,8,0.440542,0.0,2.6142917905452716,3.6313413723389707,1,Loyal Customers
490b0faacb1170f3681b228dc78ded3e82129cf880a9c8dc40bca0430a6f1c6f,1,6,0.440576,0.0,1.9607188429089537,3.6316216307630476,1,Loyal Customers
5e5d7a5c860bdbd38ab2abff3d8895ae34bd5046732dadf2b8aab2d32e5d04a8,1,14,0.442136,0.0,4.575010633454225,3.644480546691265,3,Champions
4acfcfc9a38629cc17e2162b4e11bfb438dc10ecb25685b0343c18876bdbac58,1,11,0.448966,0.0,3.5946512119997482,3.700779518351345,3,Champions
10ac90988da6052dd99885ec7993941d254b29a0fd5aac2e8e3df5933a69c955,1,10,0.448983,0.0,3.2678647381815895,3.700919647563384,1,Champions
1d663824deb6f75087975548cc2bcb6b9da049e986a4ed6c660bd7e80946fa0f,1,15,0.452305,0.0,4.901797107272384,3.7283025441746265,3,At Risk
6ee0419c31d8b8a518e46281cc1915748957ef6405282c64df41182861295949,1,3,0.455898,0.0,0.9803594214544769,3.7579192652836557,1,Loyal Customers
5a60d0fc657ff793fb137723775263ff44dfe1b903c3f235182ba1b6e491b2fe,1,13,0.457407,0.0,4.248224159636067,3.770357793575758,3,Champions
4ebaab0fab59c10a4aebc458de70477499a356716e606e25db9a53999917ebea,1,13,0.457407,0.0,4.248224159636067,3.770357793575758,3,Champions
4eb1e64d489835a7faf296e71f880037b94a6f8f011b08d2d13c4794d2aab6fb,1,12,0.457424,0.0,3.9214376858179074,3.7704979227877966,3,At Risk
694b362f76cf84754bca347d54d85df037985510107516e93e94e06c651f6827,1,15,0.460763,0.0,4.901797107272384,3.7980209486110774,3,Loyal Customers
12d340a95f2eea97445faa67197aabf75b37a98b81ede0b5b1a674b2e9ee7444,1,5,0.46178,0.0,1.6339323690907948,3.8064039726488965,1,At Risk
6bad1320a83b0bf43eb95ad84b0b263c1a42995a18f7c8566e71b8bc6016d6b5,1,10,0.467627,0.0,3.2678647381815895,3.8546001786952346,1,Champions
4ae54aac6591e5d938fa09ca6ec769c4c7bd591edd780be090e14cb23189769f,1,5,0.469424,0.0,1.6339323690907948,3.869412660697162,1,Loyal Customers
6608e8100cc8874fc6aa049984af8bf080635d755af7611c5b70cae8b87699bd,1,8,0.471051,0.0,2.6142917905452716,3.8828238505787067,1,At Risk
78623483928792ee9a94a49f5e69602724d170086a283c9034bcc56910a1d01f,1,11,0.47439,0.0,3.5946512119997482,3.9103468764019875,3,At Risk
70561c154382f3734d4969dd81a2056ee6f9cecb90a2169d9b4d9cc7586ab7e7,1,14,0.479424,0.0,4.575010633454225,3.9518416089549664,3,Champions
6ad9101d0fd2d67fe5d958b3b8ad725631572e80bc219f0f38ed3ae85727117c,1,16,0.481508,0.0,5.228583581090543,3.9690198017718927,3,Champions
6ad6cb5bd048b1c7cf4dbc382c20f16197bbd6673f8b3bfe7b0a81f5de0202a1,1,13,0.482831,0.0,4.248224159636067,3.9799251516264005,3,At Risk
69f85ce0d47b9c49eea7de6c4dd9a7ca9ef3988f627595d18e50be5ec2ad2b97,1,12,0.482847,0.0,3.9214376858179074,3.980057037943613,3,Champions
73fc102e01e7c881220432e8c455e4afc6ae640209cc0bf80b8b032e4cde8006,1,15,0.486186,0.0,4.901797107272384,4.007580063766894,3,At Risk
3f3cc976ffefe4077c53789ac27aa35d0ec615240feb6a1ef92a534858ca6299,1,13,0.487915,0.0,4.248224159636067,4.021832028920668,3,Champions
5116dbf749193b1ef906ad9c9d22246e6fc8b3e9cf348d773bedd946b042eeed,1,5,0.491441,0.0,1.6339323690907948,4.05089647607637,1,Champions
3f004fb303a570698fb0362cb4c16cf3307d473a4bd41e4c5b92b902be4a4aef,1,5,0.491441,0.0,1.6339323690907948,4.05089647607637,1,Champions
559ca47a6cff69d0fd55015f961f0a82bf84f17f18faca15a07849fc9c77447c,1,13,0.501475,0.0,4.248224159636067,4.133605682758251,3,Loyal Customers
4bd6eb623379a32f11e3137698c878c7f73eca7d69f45858981b607f3972ef80,1,9,0.501542,0.0,2.941078264363431,4.1341579567115785,1,Champions
165d2c0b0128d5619b5b739cf0d3838ce0cdb745222cbfeec56a65c86f4567a5,1,15,0.503136,0.0,4.901797107272384,4.147297131063873,3,At Risk
1796e87fd2e88932b50966a07cc18b490cd5e1474dbee3180267c6ec7e9413a0,1,15,0.505186,0.0,4.901797107272384,4.164195065456723,3,Champions
494a4af52d31bab0be4f34c6e2bba633de1b98200e2dbbca1203a8786f65748b,1,12,0.508271,0.0,3.9214376858179074,4.189624395994255,3,Loyal Customers
7b3787571cdfa173e1041894043d25165f0529bb83d344d1086dd14f33002fc8,1,10,0.508305,0.0,3.2678647381815895,4.189904654418331,3,At Risk
4415853a956eb117f59ee91822c665de0b29144aefa8d8043fda1e00a16d6d74,1,9,0.508322,0.0,2.941078264363431,4.190044783630371,1,Champions
7799a1789ee47f70871f33427561520c3f9b7ec946429c37454bcdfe5b6929b2,1,13,0.516729,0.0,4.248224159636067,4.259342800430706,3,Champions
46b97d300e79c83cfda0429fc7f172c26592949624565270f4ef7991d2f1b29a,1,11,0.516763,0.0,3.5946512119997482,4.259623058854783,3,At Risk
150c01732ade02794d605923ebb758e4364d5c2279e56437c0bf19c6d793cc43,1,8,0.516831,0.0,2.6142917905452716,4.2601835757029365,1,At Risk
49725e6a9c754dc6fa7514850e0fc443a2c7d5bf19adac5ab036bab1cb15788a,1,18,0.521729,0.0,5.882156528726862,4.300557274559608,3,Loyal Customers
71fe6087cbaa3e775d34e6beba79984e5c7ecb7a4f375f8a69e1224e8da30839,1,16,0.525153,0.0,5.228583581090543,4.32878094644308,3,Champions
785d49d5fe4760685f35aa72f82265be67d04b36ac8f5f8d732603dae2308d72,1,13,0.525203,0.0,4.248224159636067,4.3291930911843695,3,At Risk
5d42a87803d925787ba1c368fdf561ebf2e20b65ae5513c2d3d51aee09572c98,1,7,0.525305,0.0,2.2875053167271124,4.330033866456599,1,At Risk
6b09ec1561bb23480f2f1d54448a73e8ce957ed4f3ed6f8caa12499eb6f80e2c,1,13,0.533678,0.0,4.248224159636067,4.399051624832859,3,Loyal Customers
58948bfb0dfd7bc05c301eb6fd4972b1c557b1168e1e1579455b744b85db91a6,1,10,0.533729,0.0,3.2678647381815895,4.399472012468974,3,Champions
